VERSION: TICRA-EM-FIELD-V0.1
Field data in grid
SOURCE_FIELD_NAME: Primary_PO_Calc_1
FREQUENCY_NAME: Frequency_1
FREQUENCY:  750.000000000000 GHz,
++++
 1
           1           3           3           3
           0           0
 -0.1200000000E+01 -0.1200000000E+01  0.1200000000E+01  0.1200000000E+01
         101         101           0
  0.1618223711E-08 -0.9745264018E-09 -0.1389691048E-08  0.8027105855E-09 -0.4574642689E-09 -0.5536526613E-09
  0.6863822090E-09  0.2101231416E-08 -0.5476711102E-09 -0.1749927820E-08  0.6696975775E-09 -0.9158057168E-10
  0.2521360465E-08  0.3350353869E-09 -0.2024359687E-08 -0.2969297785E-09  0.3472564357E-09 -0.5127010204E-09
 -0.1856112070E-08  0.2186501973E-08  0.1481472846E-08 -0.1717885039E-08  0.6938441479E-10  0.5590202169E-09
  0.7976050505E-09  0.3040755273E-08 -0.5982824189E-09 -0.2354311803E-08  0.3607183359E-09  0.3530948475E-09
 -0.3195597235E-08 -0.9972323519E-09  0.2395307254E-08  0.7543940233E-09 -0.4536785060E-09 -0.3342064148E-10
 -0.2321909762E-08  0.2596289005E-08  0.1710131151E-08 -0.1896718613E-08 -0.3198916908E-09  0.2825624485E-09
 -0.2097092482E-08 -0.2848360949E-08  0.1512660237E-08  0.2041997312E-08 -0.7399958894E-10 -0.4193266320E-09
 -0.2609187100E-08  0.2324863222E-08  0.1825079077E-08 -0.1628875207E-08 -0.4499550418E-09 -0.2380395654E-10
 -0.3151056055E-08 -0.1190032132E-08  0.2163109460E-08  0.8052464460E-09 -0.8471294578E-10 -0.4870601422E-09
  0.1753624411E-08  0.2617068035E-08 -0.1174395351E-08 -0.1735136643E-08 -0.3311445894E-09  0.4352733730E-09
  0.1438312304E-08  0.2476100083E-08 -0.9478400836E-09 -0.1588233431E-08 -0.4525301719E-09  0.3909647221E-09
 -0.2262644315E-08 -0.1164947174E-08  0.1454696412E-08  0.7408906529E-09  0.2329101950E-09 -0.6079934048E-09
 -0.1506701233E-08  0.1582351458E-08  0.9331219167E-09 -0.9989973777E-09 -0.5328247319E-09 -0.4368043385E-09
 -0.1744949832E-08 -0.4633182326E-09  0.1030880838E-08  0.2487691121E-09  0.1192844504E-09 -0.7038995726E-09
  0.1331130627E-08  0.7003804038E-09 -0.7663444511E-09 -0.3774847331E-09 -0.1931229277E-09  0.7024964501E-09
  0.1303024803E-08 -0.2897651302E-09 -0.7328782545E-09  0.1785352660E-09  0.4520543492E-09  0.5788541570E-09
  0.5582725128E-09  0.1207464159E-08 -0.3165884315E-09 -0.6577504610E-09 -0.3087492176E-09  0.6627271515E-09
 -0.4988803782E-09 -0.1362849248E-08  0.2556396687E-09  0.6771406627E-09  0.2332788656E-09 -0.6747589004E-09
 -0.1660191871E-08  0.1716008066E-09  0.8041249958E-09 -0.8893072007E-10 -0.6170929335E-09 -0.3275735049E-09
 -0.1869196490E-08 -0.4885646070E-09  0.9347609050E-09  0.2476705819E-09 -0.4754914348E-09 -0.5031465642E-09
  0.1279800248E-08 -0.1687464638E-08 -0.6346095514E-09  0.8028465855E-09  0.6409964463E-09 -0.2290948993E-09
 -0.1832490259E-08  0.1271652357E-08  0.7879266454E-09 -0.6135163400E-09 -0.6544738280E-09 -0.1949586501E-10
  0.9103785295E-09  0.2139247800E-08 -0.4470685797E-09 -0.9390298979E-09 -0.1889923937E-09  0.6280608011E-09
  0.8619497810E-09  0.2104828400E-08 -0.3607348248E-09 -0.8296755013E-09 -0.2322428030E-09  0.6009403957E-09
 -0.1698538436E-08  0.1454418507E-08  0.6483575018E-09 -0.6215595591E-09 -0.6476654391E-09 -0.5623434793E-10
  0.3527098792E-09 -0.2064974853E-08 -0.1026608429E-09  0.7697563092E-09  0.5467336698E-09 -0.3549897561E-09
 -0.1061168561E-08  0.1636976012E-08  0.3810130371E-09 -0.6328673875E-09 -0.6515650125E-09  0.1238976047E-09
  0.1602932664E-08  0.6900588423E-09 -0.5727587369E-09 -0.2141991115E-09  0.2459757077E-09  0.6141872338E-09
  0.1411191843E-08 -0.5572893763E-09 -0.4430425855E-09  0.1872650876E-09  0.6242601892E-09  0.2107319131E-09
  0.1237878596E-08 -0.4011864434E-09 -0.3333746800E-09  0.1221990954E-09  0.6283880887E-09  0.1698086973E-09
  0.1025673123E-08  0.6013298576E-09 -0.3321767136E-09 -0.1819724489E-09  0.4078894974E-09  0.5177710639E-09
 -0.5266659192E-09  0.9323590183E-09  0.1704414921E-09 -0.2709530529E-09 -0.3908074596E-09  0.5208134958E-09
 -0.4997383787E-09 -0.8423501314E-09  0.1332591290E-09  0.1680235446E-09 -0.3818303512E-09 -0.4974596970E-09
  0.9021190398E-09  0.5098476688E-09 -0.2285576713E-09 -0.1079597601E-09  0.6192691337E-09  0.8249929477E-10
 -0.9591701464E-09 -0.3716227337E-09  0.1566434188E-09  0.8288475337E-10 -0.5808174259E-09  0.1470650927E-09
  0.9963768472E-09  0.5600457957E-09 -0.2155993546E-09 -0.1139280600E-09  0.5779910938E-09 -0.1586436568E-09
 -0.6964762952E-09 -0.9003402821E-09  0.8731153875E-10  0.1438177656E-09 -0.5752735617E-09  0.1707840794E-10
  0.9044939859E-10  0.1230478268E-08 -0.2873599912E-10 -0.2360591549E-09  0.5167500510E-09  0.2582224048E-09
  0.7406219219E-09 -0.9447255852E-09 -0.1035197944E-09  0.1066084946E-09 -0.2635479064E-09 -0.4892984519E-09
 -0.1218308200E-08  0.1093236181E-09  0.1976044850E-09 -0.1227048674E-10 -0.1511271451E-09  0.5310423228E-09
  0.8046763307E-09  0.8300636580E-09 -0.7143037299E-10 -0.1107259030E-09  0.4696970601E-09 -0.2606110074E-09
  0.1056875761E-09 -0.1112188655E-08 -0.4274007852E-10  0.1436981886E-09 -0.5003725237E-09 -0.1722096000E-09
 -0.7733536625E-09  0.5658388181E-09  0.5577201326E-10 -0.6375869110E-11  0.2386250314E-09  0.4627493813E-09
  0.8223996225E-09  0.1115488207E-09 -0.1059290281E-10 -0.1296407910E-10  0.1282317332E-09 -0.5001837668E-09
 -0.5287652946E-09 -0.5874528547E-09  0.5005505199E-10  0.9867714884E-10 -0.4126916408E-09  0.3015027133E-09
  0.1277952971E-09  0.5771565852E-09 -0.1153849161E-10 -0.4195033999E-10  0.5071842760E-09 -0.6461196492E-10
  0.1471995725E-09 -0.4227869797E-09 -0.6591524036E-10  0.2144287479E-10 -0.4771646935E-09 -0.1328260992E-09
 -0.8646528599E-10  0.2010681810E-09 -0.1703992536E-10  0.1942663770E-10  0.4485318019E-09  0.2351000632E-09
  0.4189697518E-10  0.2621827968E-10  0.4409597724E-11 -0.8013779075E-10 -0.4201831974E-09 -0.2585691911E-09
  0.6361630402E-10 -0.1496290076E-09 -0.4767864299E-10  0.3519692193E-10  0.4520328778E-09  0.2331123609E-09
  0.6443688645E-10  0.2298414170E-09 -0.4776429299E-10  0.6567896689E-10 -0.4775522838E-09 -0.1429494332E-09
 -0.1355897066E-09 -0.4405783794E-09 -0.4377469853E-10  0.6226618452E-11  0.5115371590E-09 -0.6789895660E-10
  0.5138858073E-09  0.4456447911E-09  0.6163884931E-11 -0.4937646580E-11 -0.3998739091E-09  0.3148771399E-09
 -0.7758956136E-09 -0.6479330659E-10 -0.1545369205E-10  0.2369390654E-10  0.1358343923E-09 -0.4990027321E-09
  0.6204321981E-09 -0.5302358137E-09  0.7983242826E-10 -0.7133839301E-10  0.2214328183E-09  0.4748175312E-09
  0.6872808534E-10  0.1000841072E-08 -0.7700721127E-10  0.9775111888E-10 -0.4799894542E-09 -0.1734507391E-09
 -0.7545731683E-09 -0.7129339719E-09 -0.1152105828E-09 -0.7532839670E-10  0.4789864413E-09 -0.2509152085E-09
  0.1123523241E-08 -0.2625619833E-09  0.1437444407E-09  0.5984770100E-10 -0.1540353280E-09  0.5023159510E-09
 -0.6088513791E-09  0.8457774583E-09 -0.1284854679E-09  0.1998841662E-09 -0.2368770580E-09 -0.5146650089E-09
 -0.1790627631E-09 -0.1180241257E-08  0.2223535064E-10 -0.1279310218E-09  0.4891556634E-09  0.2488109811E-09
  0.7316736871E-09  0.7240605706E-09  0.9066554076E-10  0.2159497353E-09 -0.5733028742E-09 -0.2637320063E-10
 -0.9181111297E-09 -0.4732918798E-09 -0.1855213228E-09 -0.4585055276E-10  0.5748825429E-09 -0.1517082171E-09
  0.9772368321E-09  0.1519216289E-09  0.1541253954E-09  0.1154404036E-09 -0.5875723210E-09  0.1066546750E-09
 -0.8908055919E-09 -0.4362478157E-09 -0.2026227541E-09 -0.2893729914E-10  0.6106974595E-09  0.8989345381E-10
  0.5570428504E-09  0.6722112334E-09  0.1740214371E-09  0.2120948119E-09 -0.3732867476E-09 -0.5330878888E-09
  0.2589624777E-09 -0.9966334171E-09  0.1323362559E-09 -0.2543139549E-09 -0.4190048698E-09  0.5093439142E-09
 -0.1126824601E-08 -0.3634774722E-09 -0.3114917077E-09 -0.1543500775E-09  0.3876542312E-09  0.5485882800E-09
 -0.1167619591E-08  0.5745489820E-09 -0.3992860759E-09  0.1879681222E-09  0.6510391894E-09  0.1878059499E-09
 -0.1485352416E-08  0.6990673346E-09 -0.4076386345E-09  0.2694025206E-09  0.6169138361E-09  0.2300401108E-09
 -0.1640600733E-08 -0.5606432822E-09 -0.6447946276E-09 -0.2057499742E-09  0.2443179877E-09  0.6414064674E-09
  0.8723446762E-09 -0.1753484430E-08  0.3674985124E-09 -0.6743346891E-09 -0.6797944959E-09  0.1123759959E-09
 -0.2620592258E-09  0.2094071561E-08 -0.5173222332E-10  0.8686239628E-09  0.5663684289E-09 -0.3652923004E-09
  0.1689946654E-08 -0.1724800058E-08  0.6457488552E-09 -0.6365026869E-09 -0.6675786203E-09 -0.9726564598E-10
 -0.1061005506E-08 -0.2225632644E-08 -0.4686202999E-09 -0.8480462172E-09 -0.2499088121E-09  0.6052865792E-09
 -0.1107318552E-08 -0.2215823633E-08 -0.4559901255E-09 -0.9170861423E-09 -0.2324339439E-09  0.6299761876E-09
  0.1749597862E-08 -0.1367594995E-08  0.8376746000E-09 -0.6767399838E-09 -0.6913634738E-09 -0.2920203015E-10
 -0.1062381413E-08  0.1834768426E-08 -0.5606101531E-09  0.8706532968E-09  0.6725409170E-09 -0.2284045936E-09
  0.1860143935E-08  0.3757105165E-09  0.9674369698E-09  0.1551725921E-09 -0.4887687573E-09 -0.5163591423E-09
  0.1752717548E-08 -0.3867109576E-09  0.8574904302E-09 -0.1430602963E-09 -0.6310736243E-09 -0.3684193576E-09
  0.7307047086E-09  0.1419213661E-08  0.3322587136E-09  0.7190210458E-09  0.2666547754E-09 -0.6968219229E-09
 -0.6517923343E-09 -0.1171168597E-08 -0.3960124640E-09 -0.6585430547E-09 -0.3181859051E-09  0.6842491019E-09
 -0.1326350690E-08  0.4557421487E-09 -0.7597007597E-09  0.2355451251E-09  0.4636648804E-09  0.6125961415E-09
 -0.1360115175E-08 -0.6901262789E-09 -0.8419516632E-09 -0.3986474228E-09 -0.1962967861E-09  0.7231516681E-09
  0.1869500299E-08  0.3863488579E-09  0.1089991618E-08  0.2639860166E-09  0.1401272387E-09 -0.7404087776E-09
  0.1454654913E-08 -0.1687543599E-08  0.9311838690E-09 -0.1062055995E-08 -0.5525177148E-09 -0.4582609885E-09
  0.2405792578E-08  0.1191015972E-08  0.1519823935E-08  0.7074532597E-09  0.2601455815E-09 -0.6132400284E-09
 -0.1558697374E-08 -0.2567963340E-08 -0.1007553713E-08 -0.1624415522E-08 -0.4828634852E-09  0.3915373363E-09
 -0.1842689900E-08 -0.2587122880E-08 -0.1247998058E-08 -0.1756775141E-08 -0.3426765858E-09  0.4597311205E-09
  0.3193776630E-08  0.1090266065E-08  0.2203058362E-08  0.7570725492E-09 -0.8648429456E-10 -0.5128852007E-09
  0.2604248033E-08 -0.2397946609E-08  0.1800642299E-08 -0.1678702632E-08 -0.4549225313E-09 -0.3927952895E-10
  0.2146983052E-08  0.2807841026E-08  0.1565629816E-08  0.1995018407E-08 -0.6929586881E-10 -0.4237953043E-09
  0.2263053488E-08 -0.2658593310E-08  0.1662400675E-08 -0.1922476186E-08 -0.3386062656E-09  0.2656765293E-09
  0.3187610815E-08  0.9344332594E-09  0.2381688900E-08  0.6938653819E-09 -0.4485064716E-09 -0.4427063611E-10
 -0.8538066525E-09 -0.3006584524E-08 -0.6404006626E-09 -0.2321700090E-08  0.3458081789E-09  0.3714234997E-09
  0.1797986109E-08 -0.2159606501E-08  0.1431519658E-08 -0.1719656863E-08  0.5864954853E-10  0.5605232672E-09
 -0.2487772725E-08 -0.3250783813E-09 -0.1972258728E-08 -0.2729068376E-09  0.3576905363E-09 -0.5013652552E-09
 -0.6482155503E-09 -0.1993141353E-08 -0.5332910358E-09 -0.1701138501E-08  0.6776436921E-09 -0.8305947973E-10
 -0.1584939340E-08  0.8581764974E-09 -0.1350297971E-08  0.7466806778E-09 -0.4552614066E-09 -0.5616271536E-09
 -0.7445476117E-09 -0.1329206574E-08 -0.6002748182E-09 -0.1212759793E-08  0.4325864076E-09 -0.6348659548E-09
 -0.1905214091E-08 -0.4067793219E-09  0.1670020935E-08  0.3648248427E-09 -0.8814532213E-10  0.6993293609E-09
 -0.1076985380E-08 -0.2026470227E-08  0.8974238165E-09  0.1758378504E-08 -0.6308046882E-09  0.1623366122E-09
 -0.1665411839E-08  0.2057924901E-08  0.1409552317E-08 -0.1724711549E-08  0.2123869471E-09  0.5604900270E-09
 -0.2616563397E-08 -0.1413638797E-08  0.2145691775E-08  0.1179927230E-08 -0.5196165420E-09  0.1400217931E-09
 -0.1349030643E-08  0.2941592335E-08  0.1082989537E-08 -0.2342398471E-08  0.1625678400E-10  0.4771076828E-09
 -0.3162903785E-08 -0.1349482493E-08  0.2464995710E-08  0.1060516054E-08 -0.4172559135E-09 -0.1185929187E-09
 -0.1150697684E-08  0.3373555567E-08  0.8829090854E-09 -0.2591407889E-08 -0.2214846852E-09  0.3537111476E-09
 -0.3556862513E-08 -0.4424675773E-09  0.2662564477E-08  0.3225313083E-09 -0.3221196813E-09 -0.2749072429E-09
  0.1022481742E-08  0.3365946834E-08 -0.7570819884E-09 -0.2469317609E-08 -0.2568069894E-09  0.3814098975E-09
 -0.1769130062E-08  0.2837025436E-08  0.1245998665E-08 -0.2027777796E-08 -0.5024037065E-09 -0.6142478930E-10
  0.2648817277E-08 -0.1599055659E-08 -0.1832103522E-08  0.1133080769E-08  0.4031332721E-09  0.3900409531E-09
  0.2386156651E-08 -0.1412794836E-08 -0.1616457781E-08  0.9645516139E-09  0.3846452407E-09  0.4829884340E-09
 -0.1149355220E-08  0.2109659345E-08  0.7460507120E-09 -0.1400030961E-08 -0.6017276491E-09 -0.2726917917E-09
  0.1233814527E-08  0.1601055642E-08 -0.8135966038E-09 -0.1021775383E-08 -0.5154182886E-09  0.4632713067E-09
 -0.1016475103E-08  0.1327739685E-08  0.6239459070E-09 -0.8513256318E-09 -0.6301496678E-09 -0.3327599201E-09
  0.1323454421E-08 -0.4838716027E-09 -0.7761961742E-09  0.2931803280E-09  0.4694542240E-09  0.5463864544E-09
  0.1073781444E-08 -0.8253308206E-09 -0.6178994979E-09  0.4666636109E-09  0.6911073678E-09  0.1990260502E-09
  0.7121585051E-09  0.1309773690E-08 -0.4258424906E-09 -0.7163212910E-09 -0.1534833289E-09  0.6863047123E-09
  0.1105023832E-10 -0.1729267310E-08  0.1731733892E-10  0.9401398423E-09  0.3936290865E-09 -0.5673658571E-09
 -0.1423632146E-08 -0.1385986871E-08  0.7441542425E-09  0.7334974454E-09 -0.1536407180E-09 -0.6584365367E-09
  0.3284449361E-09 -0.2184510145E-08 -0.1652303140E-09  0.1098930421E-08  0.4445259523E-09 -0.4829264572E-09
  0.8434918883E-09  0.2237616734E-08 -0.4219671919E-09 -0.1131892275E-08 -0.1795568781E-09  0.6287222286E-09
  0.1626098156E-08 -0.1846191560E-08 -0.7945862323E-09  0.8718138704E-09  0.6421654568E-09 -0.8990058565E-10
  0.4087045009E-09 -0.2453345065E-08 -0.1832369833E-09  0.1164866278E-08  0.5174204475E-09 -0.3883054444E-09
  0.2065880744E-08 -0.1182532827E-08 -0.9268586509E-09  0.4924150415E-09  0.6225746043E-09  0.1864419310E-09
 -0.2304379328E-09  0.2237565869E-08  0.1115667874E-09 -0.9964994211E-09 -0.5223209746E-09  0.4016238340E-09
  0.7690916432E-09 -0.1837675293E-08 -0.2910555502E-09  0.6983152471E-09  0.6031126886E-09 -0.2247384732E-09
 -0.1682082795E-08 -0.5048548939E-09  0.6045983317E-09  0.1938398230E-09 -0.3316188083E-09 -0.5553745501E-09
 -0.1471127817E-08  0.5315439794E-09  0.5556666257E-09 -0.2283237687E-09 -0.6278891402E-09 -0.1695186577E-09
 -0.1350162507E-08 -0.8980357150E-10  0.4846688639E-09  0.3325543836E-10 -0.5789518301E-09 -0.2835650603E-09
 -0.2759174746E-09 -0.1166030895E-08  0.1130855108E-09  0.3585744345E-09 -0.6957941940E-10 -0.6230448196E-09
  0.1144351586E-08  0.3378747178E-09 -0.3538294032E-09 -0.1200310927E-09  0.6159682679E-09  0.5019600995E-10
 -0.1256854438E-08  0.1604788994E-09  0.3874776965E-09 -0.2496660398E-10 -0.4830152084E-09  0.3625880008E-09
  0.1371402549E-08 -0.4844805549E-10 -0.3535047665E-09 -0.4878354779E-10  0.3961316090E-09 -0.4162925924E-09
 -0.1356807805E-08 -0.7363588650E-09  0.3038317334E-09  0.2632603720E-09 -0.4963826748E-09  0.2518722625E-09
  0.3752809229E-09  0.1683513907E-08 -0.9380906230E-10 -0.4538727945E-09  0.5402888788E-09  0.1484417698E-09
  0.1568932765E-08 -0.1001410116E-08 -0.4298241735E-09  0.2337021836E-09 -0.1100489278E-09 -0.5293244148E-09
 -0.1221863765E-08 -0.1435348884E-08  0.2537254892E-09  0.2943168305E-09 -0.4738489422E-09  0.2368133399E-09
 -0.1579461075E-08  0.1185731228E-08  0.3507807154E-09 -0.2543797120E-09  0.2298712993E-09  0.4616210784E-09
  0.8799785220E-09  0.1705581040E-08 -0.1512121001E-09 -0.2928540120E-09  0.4680809813E-09 -0.1894089819E-09
  0.1870819541E-08 -0.4495471539E-09 -0.3695589269E-09  0.8512890857E-10 -0.8325609367E-10 -0.4845559627E-09
  0.1540289816E-10 -0.1793819573E-08  0.1101947271E-10  0.2570164151E-09 -0.4843592377E-09  0.3557459041E-11
 -0.1697189444E-08 -0.3668224359E-09  0.2679947817E-09  0.6690306873E-10 -0.7901770469E-10  0.4609907717E-09
 -0.4829981216E-09  0.1470811327E-08  0.5990318922E-10 -0.1674340253E-09  0.4467582304E-09  0.1007982795E-09
  0.1332638809E-08  0.4190651228E-09 -0.1588672068E-09 -0.8705735805E-10  0.7606379607E-10 -0.4349410691E-09
  0.7796165137E-10 -0.1187332776E-08  0.5505688147E-11  0.1103720290E-09 -0.4404266580E-09  0.2656502720E-10
 -0.9503145427E-09  0.3441659366E-09  0.8645507102E-10 -0.5424188425E-10  0.2004607086E-09  0.3880307722E-09
  0.5613205410E-09  0.5048363209E-09  0.2300393771E-10 -0.9216916571E-10  0.1638303351E-09 -0.3729844036E-09
 -0.6779868777E-10 -0.5672806405E-09 -0.3936699254E-10  0.6388348957E-10 -0.3652280448E-09  0.1812469252E-09
 -0.1101026517E-09  0.2591480581E-09  0.1591275208E-10  0.2706134512E-10  0.4127517963E-09 -0.3543196892E-10
  0.1448640627E-09 -0.7662245703E-10 -0.7026947916E-10  0.3587016157E-10 -0.3985337552E-09 -0.3831182433E-10
 -0.6216713185E-10 -0.1151942619E-09  0.3068128312E-10 -0.7845355451E-10  0.4090292556E-09 -0.1036615661E-10
  0.2613269450E-09  0.2945497269E-09 -0.5279926627E-10  0.1149623703E-09 -0.3586390512E-09  0.1684866251E-09
 -0.6373349630E-09 -0.3210289774E-09  0.3707228736E-10 -0.5962726624E-11  0.1608934348E-09 -0.3822421527E-09
  0.7266884153E-09 -0.4705268144E-09  0.9853346802E-10  0.3589973593E-10  0.1891523539E-09  0.3626482126E-09
  0.9203747961E-10  0.1007509813E-08 -0.4270104125E-10  0.1478102270E-09 -0.4215263505E-09  0.1159446284E-10
 -0.1197792194E-08 -0.1725832052E-09 -0.1678928947E-09 -0.1054633884E-09  0.8585081636E-10 -0.4172786836E-09
  0.2622784892E-09 -0.1424596485E-08  0.1034871831E-09 -0.1457383241E-09  0.4211929435E-09  0.9904865381E-10
  0.1616439595E-08  0.2717868048E-09  0.1878009209E-09  0.3147687030E-10 -0.7171179057E-10  0.4512811819E-09
  0.8527104468E-10  0.1631887269E-08 -0.1802482029E-10  0.3221734761E-09 -0.4637005781E-09 -0.2067254626E-10
 -0.1768886144E-08  0.5705327885E-09 -0.2464907465E-09  0.1005616911E-10 -0.8934426896E-10 -0.4548930265E-09
 -0.8001460447E-09 -0.1571366222E-08 -0.1933376252E-09 -0.3081976586E-09  0.4705809102E-09 -0.1658626156E-09
  0.1347563683E-08 -0.1247944596E-08  0.3378456150E-09 -0.1899803498E-09  0.2035350736E-09  0.4440981861E-09
  0.1193832690E-08  0.1373378711E-08  0.2634556230E-09  0.2528254351E-09 -0.4729501838E-09  0.2205857672E-09
 -0.1321858934E-08  0.9856601904E-09 -0.4068474755E-09  0.2363420472E-09 -0.8325158784E-10 -0.5269826463E-09
 -0.5221671684E-09 -0.1538643942E-08 -0.2142428739E-10 -0.4144875636E-09  0.5047244444E-09  0.1723304823E-09
  0.1428599872E-08  0.5369079729E-09  0.2861894362E-09  0.2036011727E-09 -0.4963675985E-09  0.2279377951E-09
 -0.1341638635E-08  0.2477413452E-09 -0.3346598648E-09 -0.3158956226E-10  0.4157614894E-09 -0.3866070036E-09
  0.1105467215E-08 -0.3617789929E-09  0.3721753724E-09 -0.3680154592E-10 -0.5084015122E-09  0.3360659044E-09
 -0.1083514788E-08 -0.2661139194E-09 -0.3532650175E-09 -0.4559816944E-10  0.6177913353E-09  0.6623903676E-10
  0.4847886606E-09  0.1094643453E-08  0.1006605727E-09  0.3825137866E-09 -0.2899913776E-10 -0.6458749042E-09
  0.1420088839E-08 -0.1671920360E-09  0.4386057213E-09 -0.1416143381E-10 -0.5649379731E-09 -0.3194156208E-09
  0.1404535937E-08 -0.7409355737E-09  0.5449302217E-09 -0.2334699062E-09 -0.6389399450E-09 -0.2117835760E-09
  0.1772198790E-08  0.4368646595E-09  0.7113877747E-09  0.8473731059E-10 -0.3339039783E-09 -0.5605748020E-09
 -0.6070309786E-09  0.1894997775E-08 -0.2583676476E-09  0.8380785487E-09  0.6314068504E-09 -0.2366989440E-09
  0.1269330133E-09 -0.2217635011E-08  0.5075301141E-11 -0.1011037079E-08 -0.5331775462E-09  0.3997515514E-09
 -0.2103020005E-08  0.1457828184E-08 -0.8762341124E-09  0.6088091386E-09  0.6243238377E-09  0.2115975881E-09
 -0.3580750043E-09  0.2564377097E-08 -0.8917182932E-10  0.1157159360E-08  0.5298193043E-09 -0.3688038692E-09
 -0.1595276121E-08  0.2091099093E-08 -0.7283413722E-09  0.9471427666E-09  0.6575214970E-09 -0.6239496584E-10
 -0.9350097811E-09 -0.2194991192E-08 -0.5388677859E-09 -0.1109212431E-08 -0.1801670829E-09  0.6434908765E-09
 -0.2421335257E-09  0.2209512965E-08 -0.7865808297E-10  0.1187924994E-08  0.4564565361E-09 -0.5052188486E-09
  0.1630396555E-08  0.1383795697E-08  0.8240516953E-09  0.7022086442E-09 -0.1306178620E-09 -0.6788748768E-09
  0.3246502643E-10  0.1831554713E-08  0.7480806214E-10  0.9517304918E-09  0.4129222455E-09 -0.5623557310E-09
 -0.9157871587E-09 -0.1352989750E-08 -0.4745058248E-09 -0.7115584737E-09 -0.1890681521E-09  0.7018140450E-09
 -0.1148203580E-08  0.9174315546E-09 -0.6251733708E-09  0.5748395149E-09  0.6992854325E-09  0.2048893125E-09
 -0.1466364153E-08  0.5629060889E-09 -0.8257960937E-09  0.3561158429E-09  0.4625809804E-09  0.5720718232E-09
  0.9895907221E-09 -0.1349053576E-08  0.6183781067E-09 -0.9032309584E-09 -0.6436894018E-09 -0.3434289507E-09
 -0.1244985482E-08 -0.1611431659E-08 -0.8653531055E-09 -0.1028559643E-08 -0.5272997275E-09  0.4641800832E-09
  0.1114163070E-08 -0.2240277235E-08  0.7555613026E-09 -0.1458043482E-08 -0.6285226003E-09 -0.3017096484E-09
 -0.2403677627E-08  0.1543914963E-08 -0.1651320393E-08  0.1020090438E-08  0.4000201244E-09  0.5175786816E-09
 -0.2686676663E-08  0.1656880731E-08 -0.1833379529E-08  0.1199526382E-08  0.4015355132E-09  0.4034359999E-09
  0.1758810970E-08 -0.2906762136E-08  0.1210791823E-08 -0.2082429588E-08 -0.5095581178E-09 -0.7258270908E-10
 -0.1149969065E-08 -0.3370887970E-08 -0.8397947614E-09 -0.2482082032E-08 -0.2812689856E-09  0.3998712655E-09
  0.3598221664E-08  0.3302564594E-09  0.2683450374E-08  0.2423657228E-09 -0.3289252290E-09 -0.3016671174E-09
  0.1069720901E-08 -0.3393785881E-08  0.8164126367E-09 -0.2629670992E-08 -0.2311027499E-09  0.3629676829E-09
  0.3167651581E-08  0.1247053960E-08  0.2474596010E-08  0.9777681199E-09 -0.4280468651E-09 -0.1258727243E-09
  0.1288631622E-08 -0.2949756342E-08  0.1001546762E-08 -0.2352323546E-08  0.1185038924E-11  0.4820781343E-09
  0.2578688352E-08  0.1369784791E-08  0.2129660533E-08  0.1134567882E-08 -0.5244182772E-09  0.1261795472E-09
  0.1607745033E-08 -0.2106354832E-08  0.1367617833E-08 -0.1722755448E-08  0.1940547796E-09  0.5771239734E-09
  0.1086640523E-08  0.2040765160E-08  0.8827054955E-09  0.1705149375E-08 -0.6372019285E-09  0.1485321102E-09
  0.1835098829E-08  0.2817062632E-09  0.1632798339E-08  0.3444821482E-09 -0.1078870195E-09  0.7052224255E-09
 -0.2147916859E-08 -0.9418307755E-09  0.1894523933E-08  0.8613355350E-09 -0.4069066397E-09  0.4869668823E-09
  0.2129001599E-08  0.1678361476E-08 -0.1836052870E-08 -0.1465334401E-08  0.5466042537E-09 -0.1862260382E-09
  0.1029028180E-08  0.2868510335E-08 -0.8505519154E-09 -0.2452051454E-08  0.4452774053E-09  0.2601021182E-09
  0.1365981706E-08 -0.3027842590E-08 -0.1162117098E-08  0.2512719521E-08  0.2006472123E-10 -0.4598601634E-09
  0.3398877604E-08 -0.8834027185E-09 -0.2759334092E-08  0.7206101048E-09  0.4015829987E-09 -0.1218916370E-09
 -0.2795188286E-08 -0.2289200122E-08  0.2211821715E-08  0.1823190614E-08 -0.2106595840E-09 -0.3480690409E-09
